Date,Open,High,Low,Close,Volume
2018-06-20,9298.908612956659,9350.579261770485,9240.28887293511,9274.445570897573,6284248.0
2018-06-21,9294.151514467778,9294.151514467778,9043.545545299738,9097.575786351874,6292622.0
2018-06-22,9207.054279490507,9240.869344098144,9125.914245454027,9148.082584374719,10312580.0
2018-06-25,9029.136305752809,9029.136305752809,8591.955708498024,8771.10717226952,6908762.0
2018-06-26,8820.014103319065,8924.895011529517,8756.637034993046,8828.81758476952,6730766.0
2018-06-27,8881.243580542467,9053.50221141015,8597.369920453804,8600.617438251124,7174134.0
2018-06-28,8591.633899617553,8836.615731006243,8527.643375848007,8759.745568368977,6527460.0
2018-06-29,8864.423133013192,9021.71406888266,8775.68703813265,8779.376885298023,6764524.0
2018-07-02,8649.349673878769,8863.36564626872,8591.792862499555,8859.88153481041,5837090.0
2018-07-03,8923.828206258437,8956.249146047261,8707.266945741005,8728.08035237977,3604917.0
2018-07-05,8833.947315022664,8966.643182493204,8754.467549333847,8953.51169108642,5620432.0
2018-07-06,8964.012292130032,9226.579004974375,8923.149768883637,9181.017896490928,4885081.0
2018-07-09,9338.702666653517,9429.846060011783,9289.343391009596,9423.716550044279,5789979.0
2018-07-10,9468.295083554453,9539.80254441335,9444.662357653984,9521.588203264539,5808989.0
2018-07-11,9378.244795934008,9439.880488948698,9286.648680460892,9318.619025206332,5631785.0
2018-07-12,9410.526749610319,9573.639648535742,9394.196638236668,9562.887995404155,5345215.0
2018-07-13,9548.943885155886,9626.78592033193,9495.274640023104,9593.523524724593,4940792.0
2018-07-16,9552.941851832677,9592.178324739223,9512.267183482685,9563.605793854129,5318114.0
2018-07-17,9470.412448503763,9723.524318690777,9469.392888973609,9677.288078574087,5780285.0
2018-07-18,9695.888485147232,9751.862201729891,9639.394411796846,9739.681531211896,5868245.0
2018-07-19,9674.822274242018,9702.509472349033,9575.640712434239,9623.846462989262,6182822.0
2018-07-20,9624.464751541242,9677.484008874886,9577.724156614891,9596.134884711824,6116606.0
2018-07-23,9568.802158446182,9665.614360304113,9527.472885007104,9648.721910036575,5522985.0
2018-07-24,9789.998677193738,9886.938560689552,9690.458240364513,9786.78167462786,6469581.0
2018-07-25,9758.987804910423,10073.813365611597,9758.987804910423,10053.673946047244,6759998.0
2018-07-26,9941.55233283576,10047.578054538777,9939.13331932471,9961.873697867875,6916324.0
2018-07-27,10013.590411605668,10022.255126001173,9654.138940829602,9765.418046652354,6477049.0
2018-07-30,9767.28809260908,9795.768696358718,9550.149817652496,9596.50914707102,6150440.0
2018-07-31,9669.750405092369,9821.83110565236,9652.509181373896,9736.810680928083,7368198.0
2018-08-01,9787.424603249357,9835.926745125935,9627.97838558616,9706.089275385113,6603370.0
2018-08-02,9572.780003931888,9874.577834758695,9530.326266179762,9849.207575046115,6603426.0
2018-08-03,9874.291800377103,9986.934198739591,9850.736882440347,9986.096018737884,5740246.0
2018-08-06,9985.462557160983,10122.572864338561,9940.004598873104,10091.754460599075,5429687.0
2018-08-07,10150.38484612633,10230.460084303051,10150.38484612633,10176.912921108482,6007579.0
2018-08-08,10159.183611920951,10219.459370217573,10119.710830096332,10168.55495957478,5616490.0
2018-08-09,10163.110655672737,10219.561140380683,10107.514691870469,10124.228699382107,5782661.0
2018-08-10,9967.977128140945,10002.738633342318,9830.09351026148,9907.815305454285,6158738.0
2018-08-13,9930.684587541298,10014.109204536724,9766.985388286019,9788.405289536227,5985306.0
2018-08-14,9850.320930534517,10009.474720437285,9836.7381471249,9975.693086558555,5632389.0
2018-08-15,9849.133374763642,9849.133374763642,9583.118888666604,9747.84205665408,6896314.0
2018-08-16,9883.455099187766,10082.944022978883,9883.455099187766,9979.100821472466,6095389.0
2018-08-17,9954.125337463309,10136.244399251396,9905.832358793363,10078.245385357603,5728836.0
2018-08-20,10118.557047780925,10180.568357988795,10083.35238561643,10151.311922037115,5199846.0
2018-08-21,10198.851643634122,10324.166853499873,10196.820704497039,10213.96056395646,5986023.0
2018-08-22,10192.876228148341,10262.883991776978,10140.0774995613,10201.411872830711,5094421.0
2018-08-23,10185.04977598805,10275.744396415183,10118.177000650248,10149.303944838775,5138175.0
2018-08-24,10206.535306550732,10354.26394279423,10206.535306550732,10337.699304498896,4909146.0
2018-08-27,10445.582584246018,10592.887197322581,10445.582584246018,10575.22966861505,5403378.0
2018-08-28,10626.814124395187,10652.306484035245,10539.461950664865,10583.411808362553,5068999.0
2018-08-29,10617.381834372116,10791.761214463648,10593.001321449288,10764.072504318809,5291069.0
2018-08-30,10707.55527715472,10746.425935676436,10556.049215499523,10620.640009516896,5300367.0
2018-08-31,10590.330635172013,10677.475417970143,10517.54361301363,10624.56227072835,5445152.0
2018-09-04,10574.46925793367,10609.72982246072,10444.922975825633,10571.470340462081,5822719.0
2018-09-05,10515.306398606259,10543.888009736453,10355.261628202528,10482.210056250096,6127035.0
2018-09-06,10482.64328208562,10519.768835461215,10250.212546322293,10366.999642730623,5929878.0
2018-09-07,10261.205792997625,10428.096783256477,10216.774371619777,10297.80861320527,5613680.0
2018-09-10,10402.268011630238,10462.269233198482,10343.242484172637,10356.087551950002,5188436.0
2018-09-11,10296.050715664174,10521.399658529657,10244.526479155793,10471.924508240818,5477741.0
2018-09-12,10476.277482833839,10545.482124597122,10377.363992362729,10482.77225799844,6301486.0
2018-09-13,10569.098873753283,10677.567214243798,10564.061727050206,10648.532520038769,6174769.0
2018-09-14,10672.731693796204,10693.885243076016,10555.847911901461,10656.969549699765,5996207.0
2018-09-17,10644.314239496394,10653.32971185953,10449.99832430087,10478.536778129814,5597461.0
2018-09-18,10499.647011128864,10722.261709869714,10496.268458441864,10646.957429498607,5829829.0
2018-09-19,10672.142703713575,10735.589663179828,10641.52046290307,10686.624704967502,6228273.0
2018-09-20,10816.498417606701,10983.985176642103,10816.498417606701,10937.628391945005,6424525.0
2018-09-21,11004.916888181497,11051.56965882177,10896.433689432977,10925.162492267318,10660274.0
2018-09-24,10837.454761533012,10859.264025685865,10735.080532542455,10809.561269244135,6397198.0
2018-09-25,10835.997268835847,10860.474378331879,10746.430768845541,10766.869822315548,6281872.0
2018-09-26,10782.600707989732,10939.737826514267,10630.675321945553,10660.25669373331,6445308.0
2018-09-27,10722.76545662731,10894.785648024816,10696.472193973561,10748.264940337875,5849009.0
2018-09-28,10704.33532785754,10820.205803224759,10676.415737636407,10747.676608843694,6528554.0
2018-10-01,10883.886736938251,11004.059041632587,10790.380948330712,10864.710083989597,6366759.0
2018-10-02,10855.905213791244,10940.781694559299,10806.560952359814,10851.409531894908,6473748.0
2018-10-03,10943.389929031307,11034.88252983242,10827.712551696906,10874.20218250453,6837529.0
2018-10-04,10805.512487907483,10810.286459739891,10412.094918195227,10607.32127088883,6620381.0
2018-10-05,10617.519833039043,10695.433833706715,10252.633358057727,10431.048134739327,6300618.0
2018-10-08,10343.85631564016,10472.401934188005,10177.242511393,10418.32771279093,6377942.0
2018-10-09,10397.523905018768,10530.843343470759,10308.356309608404,10373.655611778098,6660589.0
2018-10-10,10304.071883918907,10305.363887304427,9346.342862122247,9350.535009380075,8589105.0
2018-10-11,9261.820784675618,9444.628814907472,8597.819160988878,8773.110019897576,9267726.0
2018-10-12,9179.903836259882,9231.890868129183,8771.360802599625,9146.708229564658,7589080.0
2018-10-15,9113.985858043266,9234.281169839436,8967.572259625464,8984.362720928566,6274856.0
2018-10-16,9143.683305385099,9603.766279386891,9142.294065125876,9563.428918034331,6525876.0
2018-10-17,9581.297043538127,9635.172808429277,9276.037648523892,9555.853592113708,6312443.0
2018-10-18,9482.277036340052,9523.292849646543,9006.944210811173,9142.946170809502,6863537.0
2018-10-19,9211.101529000385,9431.220474471509,9057.886220699389,9132.727678830448,6777990.0
2018-10-22,9193.704489731215,9243.41918084167,8947.91534817814,9014.61676363145,6282607.0
2018-10-23,8672.63008017182,8983.962193965453,8389.60046137417,8865.24801668017,8248597.0
2018-10-24,8837.884351037093,8883.592752198236,8005.248123916377,8044.082886180375,8936893.0
2018-10-25,8214.70840046145,8655.282857415412,8149.84956752412,8493.272463721145,8795937.0
2018-10-26,8138.137355688978,8362.525395569055,7774.828603177562,8051.487090319469,9060724.0
2018-10-29,8269.165706958911,8492.954235985748,7537.606324622824,7892.7687234913965,8866340.0
2018-10-30,7887.658168583159,8288.660234923851,7839.8081489700535,8263.462181876574,9666623.0
2018-10-31,8475.731682287758,8767.913635449482,8475.731682287758,8532.188889005229,9681296.0
2018-11-01,8587.314453982675,8815.679827750744,8504.556538513254,8802.142261079882,8921013.0
2018-11-02,8851.091949787291,8958.449199150167,8415.766875010762,8635.040754120373,8036465.0
2018-11-05,8666.530133980377,8837.229675557053,8586.137117659113,8779.82296720816,6885432.0
2018-11-06,8780.687163229972,8957.88010916113,8767.991102769212,8944.389864718958,6683428.0
2018-11-07,9126.299092831405,9531.140592166434,9126.299092831405,9513.185451334217,7410047.0
2018-11-08,9437.016036358,9521.454637071032,9322.113631765033,9441.2574344882,6928130.0
2018-11-09,9312.798974877674,9312.798974877674,9014.225729751523,9180.384463217473,7598548.0
2018-11-12,9110.26838417906,9130.565601994971,8598.616367642699,8637.469424458448,6980975.0
2018-11-13,8673.873877936323,8907.874013564318,8530.232695602826,8598.77454555871,7756571.0
2018-11-14,8747.742454367177,8833.051843346087,8247.876939561827,8403.26972005759,8390703.0
2018-11-15,8328.057239549045,8716.335033942365,8116.850315568321,8670.04944245875,7930343.0
2018-11-16,8558.967452541183,8825.413560413977,8498.706468906332,8727.582063667964,7538084.0
2018-11-19,8674.66646963836,8697.72836702509,8201.502040264935,8291.521929611548,7179697.0
2018-11-20,7957.517717562797,8090.970948055873,7749.96088356218,7839.734730738108,8243146.0
2018-11-21,7980.838901767771,8097.860528913781,7909.4914928814105,7911.042960710991,6105573.0
2018-11-23,7762.641386374114,7888.129077313072,7742.566637563844,7755.206061425677,3114985.0
2018-11-26,7909.068597794519,8127.362501454163,7909.068597794519,8116.311551553877,6645181.0
2018-11-27,8027.967471226559,8197.76433388709,7956.901470246934,8195.45329519636,6590225.0
2018-11-28,8280.519546286923,8765.546257956028,8215.264192883938,8760.02014062887,7514642.0
2018-11-29,8694.697427879679,8854.615818430895,8560.98730944976,8702.348975020703,6787910.0
2018-11-30,8701.967171505152,8922.426644445399,8654.289688048979,8915.366079848714,8804198.0
2018-12-03,9209.265104946886,9305.102829379368,9039.76462351978,9207.702283504426,7961687.0
2018-12-04,9129.098878019528,9163.549175268412,8289.988066457481,8313.368874492395,8516402.0
2018-12-06,7975.760786122132,8275.120631974001,7598.639302669222,8275.120631974001,9770030.0
2018-12-07,8231.933816643761,8390.500499541778,7606.843382161714,7695.90783925686,8000651.0
2018-12-10,7676.442396395055,7822.187906641113,7259.510392077711,7736.329325358363,7850982.0
2018-12-11,7971.435206823333,8060.382419190981,7584.239173797709,7727.794873820438,7474848.0
2018-12-12,7916.3894712475685,8159.488807867834,7845.184128642963,7853.173585673681,7599057.0
2018-12-13,7920.978803136673,8023.674072365473,7729.442295750904,7848.195317932596,7502949.0
2018-12-14,7662.8962524736535,7710.016882591549,7349.583973222497,7398.538808992552,7665197.0
2018-12-17,7319.999378929359,7407.982475415927,6809.64113131628,6937.206112830237,8791203.0
2018-12-18,7051.320893908306,7167.755600260541,6793.580012732085,6938.767502929572,8522965.0
2018-12-19,6946.04487585637,7258.897018289713,6470.7934874711655,6618.048852584194,9717978.0
2018-12-20,6537.348485108464,6638.36228343519,6100.690193776868,6304.681287986924,10598622.0
2018-12-21,6289.0433384144835,6587.733468230436,5854.13435176991,5915.059474897508,14442395.0
2018-12-24,5797.130883957538,5867.9844870739735,5433.745819008528,5433.745819008528,4929250.0
2018-12-26,5517.086036131703,6249.982285416125,5401.239848857823,6241.999759246145,8014796.0
2018-12-27,6050.7713778460975,6402.131492800287,5719.607332236016,6402.131492800287,7805964.0
2018-12-28,6478.838391121143,6646.074700569782,6277.531557646589,6378.066683932465,7031650.0
2018-12-31,6479.67445762918,6559.797587678929,6354.2794516372205,6540.345910059083,6529007.0
2019-01-02,6306.396739796742,6631.244023157458,6233.9115429200265,6565.011933806504,7040552.0
2019-01-03,6422.910361363845,6432.343765384028,6052.060727715555,6077.203198292096,7277559.0
2019-01-04,6274.126737201365,6759.000740666771,6274.126737201365,6702.991146200401,7985375.0
2019-01-07,6732.140048872424,6975.4726846983585,6644.125165148695,6843.735041493108,7794856.0
2019-01-08,6992.0621775703585,7087.708514620269,6824.2104736152605,7042.557371010851,7770226.0
2019-01-09,7088.434114834986,7214.707713904982,6996.860551499287,7128.899190350384,7711158.0
2019-01-10,7034.167880536446,7233.507730801519,6939.951203763141,7225.289958530779,7018184.0
2019-01-11,7154.08620261449,7221.872248190745,7065.270355687971,7221.872248190745,6501736.0
2019-01-14,7088.7709687023025,7163.029365023588,7007.176273424575,7107.7182621585425,6957966.0
2019-01-15,7128.276706900863,7359.736652938263,7128.276706900863,7336.095923249697,6791644.0
2019-01-16,7373.6149073204815,7466.759841410803,7356.10208171896,7384.7476604632375,7321596.0
2019-01-17,7326.992434767307,7628.408918659917,7302.394562655434,7552.6773699335645,7171154.0
2019-01-18,7684.2786857201445,7894.697655816277,7652.194585016647,7851.121659121614,7560791.0
2019-01-22,7737.971404250753,7737.971404250753,7383.28499103144,7517.401524827038,7400372.0
2019-01-23,7608.025587700294,7691.86238443855,7343.650469272367,7566.825518128551,6334471.0
2019-01-24,7568.031100558254,7639.9578219983805,7466.24729078947,7597.796910886302,6505074.0
2019-01-25,7728.138316957333,7858.479475569153,7727.179832116084,7791.023741527574,7206214.0
2019-01-28,7617.44188393066,7617.44188393066,7436.781942167027,7607.353399481191,6847544.0
2019-01-29,7616.329045385665,7668.508448100395,7496.7677688661615,7573.859236396003,6634903.0
2019-01-30,7691.082929988436,8011.231605037835,7645.173031734339,7926.904503730472,7323652.0
2019-01-31,7966.286452096061,8175.062619197096,7905.41476794265,8131.086192385212,9342617.0
2019-02-01,8115.028830103683,8244.215872171297,8066.018430035708,8152.728731297889,7133586.0
2019-02-04,8152.366909025439,8319.541502348704,8082.42476201151,8318.18496013623,6354613.0
2019-02-05,8349.963199325819,8447.651949932579,8310.390972823176,8435.397620267378,6784930.0
2019-02-06,8410.902993036761,8438.857087507165,8310.341680022488,8378.817689050806,6575533.0
2019-02-07,8249.25189852701,8265.553263710366,7973.591633439282,8143.326431201608,7758872.0
2019-02-08,8019.734857117389,8160.120670650033,7925.637441137457,8159.5681025824,6882792.0
2019-02-11,8200.428194742688,8251.674643131282,8122.3373141795755,8176.647566206391,6403421.0
2019-02-12,8292.608152821087,8526.34364722962,8292.608152821087,8492.56499622668,7247742.0
2019-02-13,8544.268625995763,8651.915120645956,8528.702673007918,8569.319584413934,6949555.0
2019-02-14,8480.327601953133,8613.86055910035,8366.54544196695,8500.858847653573,7252212.0
2019-02-15,8635.629068075537,8780.356402701136,8635.629068075537,8778.004960071035,6881227.0
2019-02-19,8718.042152618953,8888.5136306302,8699.24793329511,8817.17332216375,6667341.0
2019-02-20,8810.417506608544,8913.418917795618,8762.958234685088,8863.879699215713,7364313.0
2019-02-21,8821.290668541262,8834.046371120305,8671.945071539136,8769.803467290161,6786137.0
2019-02-22,8824.700443149088,8953.516655306456,8809.849818282646,8938.17650438456,6467581.0
2019-02-25,9050.326678578751,9138.816714514294,8959.704580447682,8970.903286613906,7280256.0
2019-02-26,8934.809335339769,9038.096839820357,8907.066329916013,8949.32379423432,6933128.0
2019-02-27,8887.823954947682,8966.834013419095,8769.499193837828,8934.411758410686,7113406.0
2019-02-28,8893.427437089746,8947.205729075053,8839.838381893649,8858.3740897376,8384517.0
2019-03-01,8989.412775813184,9083.86212403616,8884.939904921868,9041.315768001587,7534275.0
2019-03-04,9144.639791393,9169.104486844337,8689.318015398148,8935.751151100825,7448992.0
2019-03-05,8951.107612078022,8970.615498819965,8841.17369061632,8905.112913683392,6848600.0
2019-03-06,8911.051522936581,8911.051522936581,8704.296061965268,8730.515503525587,7166948.0
2019-03-07,8684.01985507883,8690.799727136753,8425.62143524895,8517.392447991508,7415837.0
2019-03-08,8348.776381491676,8471.127097774894,8270.632250875797,8462.632483569416,6458057.0
2019-03-11,8504.651842633726,8842.56372408861,8504.651842633726,8834.683646391388,7100318.0
2019-03-12,8873.155029005648,8978.015289156105,8867.328422741673,8912.65704141767,6473220.0
2019-03-13,8991.773759569103,9198.536196210578,8991.773759569103,9098.170650652364,7133133.0
2019-03-14,9092.926779231047,9137.771663961039,9025.758981049537,9074.167910246408,6611517.0
2019-03-15,9096.559231930705,9290.154116887332,9096.559231930705,9209.559774062249,11258704.0
2019-03-18,9210.83356019499,9336.139783257357,9204.762800170223,9311.635898082119,6828590.0
2019-03-19,9388.747623815845,9504.356093099912,9215.333709557985,9307.670895015657,6885112.0
2019-03-20,9295.545948623367,9415.706582636376,9109.294681526222,9225.138029232503,7127305.0
2019-03-21,9180.943190757444,9577.424360771029,9158.085374156759,9525.170110029787,6813219.0
2019-03-22,9421.474545815705,9437.769252208973,8982.638988523502,8982.638988523502,8022321.0
2019-03-25,8937.416921373242,9069.560082432847,8832.028752865222,8959.722579108322,6423752.0
2019-03-26,9097.076898799653,9264.067467086026,9012.952672834157,9152.482504062235,6202077.0
2019-03-27,9164.757523925558,9221.702529094971,8852.73479420837,9024.648850521387,6454474.0
2019-03-28,9063.53932963007,9163.32464834951,8960.658610306262,9121.522297547874,6007617.0
2019-03-29,9246.223778806976,9322.33120807279,9157.562275240689,9305.491663510154,7077064.0
2019-04-01,9445.645102530216,9652.256253857933,9445.645102530216,9628.128631188642,6714150.0
2019-04-02,9638.706938234383,9685.685776127779,9543.033736172545,9628.30424957869,6161794.0
2019-04-03,9717.461173829623,9810.307107953846,9606.773101454493,9690.031343372402,6732840.0
2019-04-04,9696.001243507959,9769.78461929083,9626.670568433756,9750.301189611338,5730911.0
2019-04-05,9798.758462344595,9891.305507318622,9786.834246397197,9885.58828910311,5952000.0
2019-04-08,9841.708845077332,9918.269681096604,9763.206474770011,9916.315197349824,5764330.0
2019-04-09,9821.904707205684,9824.96506201141,9686.650980808103,9735.47522281588,5719105.0
2019-04-10,9767.644363133699,9852.458834528594,9744.86164681287,9836.719177725226,5831790.0
2019-04-11,9874.625539516184,9889.991046213552,9772.906585430565,9837.508497879051,5602496.0
2019-04-12,9965.64118877347,10065.40476428907,9939.978783500106,10032.230622584788,7027143.0
2019-04-15,10041.652304781599,10054.911102476177,9919.010322749566,10012.946324680517,5873847.0
2019-04-16,10082.005646920854,10121.472020405976,9962.049677553196,10027.905136079358,6418113.0
2019-04-17,10120.834477526847,10141.242057633906,9906.4455782382,9959.158207278371,6880133.0
2019-04-18,10004.07158314714,10041.161499309885,9870.685105543362,10005.997620750903,6614214.0
2019-04-22,9941.415687518878,10051.81164210741,9916.415211158932,10036.034882165646,5676954.0
2019-04-23,10056.949458329631,10329.836579713192,10041.812547128377,10301.884331641158,6929884.0
2019-04-24,10305.256179245533,10335.07691552918,10221.486973275525,10233.794887272725,6541379.0
2019-04-25,10252.044134686972,10295.202700774114,10082.460579791557,10222.117636674022,6487686.0
2019-04-26,10218.346258156436,10365.762186852455,10131.907266962684,10365.449608902902,6156475.0
2019-04-29,10372.855869890507,10467.46243175441,10359.839652219678,10398.416294677934,5941477.0
2019-04-30,10335.982585516533,10452.957090035934,10198.424650865545,10427.74111848105,7430189.0
2019-05-01,10496.767826206096,10515.965000746828,10187.76675076149,10192.693407800356,6920172.0
2019-05-02,10176.272713492091,10275.731659513125,9949.98409903756,10127.39815397998,7170927.0
2019-05-03,10249.133761850957,10444.795995474371,10249.133761850957,10419.884614845278,6331472.0
2019-05-06,10029.88708606343,10323.96984283991,9919.413490570194,10279.767464982573,6041187.0
2019-05-07,10075.327440853813,10075.327440853813,9552.059844238807,9770.208837190561,7153520.0
2019-05-08,9725.085672859646,9911.000318454135,9660.951415319516,9722.81938767919,6682127.0
2019-05-09,9524.476115802203,9685.63409549014,9290.278943376537,9634.357270148306,6900784.0
2019-05-10,9557.638628097558,9840.151222652761,9179.98451147424,9741.556497446521,6726767.0
2019-05-13,9323.58345343724,9323.58345343724,8941.867237450379,9036.016488700343,7355713.0
2019-05-14,9115.551246272656,9429.926641970102,9115.551246272656,9253.004737901902,6327097.0
2019-05-15,9115.600553345963,9486.963235818384,9064.212898615751,9414.773152846548,5923579.0
2019-05-16,9462.723664415733,9824.060536583831,9462.723664415733,9665.693186142274,6296186.0
2019-05-17,9487.052635702912,9754.677544090197,9443.542319080456,9496.097705603232,6253884.0
2019-05-20,9320.85506969995,9438.140595216817,9216.067989431709,9303.495376017869,6211847.0
2019-05-21,9439.007886133584,9586.444518398293,9439.007886133584,9540.300777172277,6078510.0
2019-05-22,9457.366062978675,9550.844121856717,9408.19325225423,9459.138426816166,6023723.0
2019-05-23,9264.707244503828,9264.707244503828,8958.910555207642,9120.722834238755,7353921.0
2019-05-24,9219.322215214892,9306.719241459861,9099.996428127075,9157.44788110984,5448942.0
2019-05-28,9196.040266674523,9298.202775255957,8918.70020965772,8927.03589035866,7820995.0
2019-05-29,8811.020709490675,8827.883580199321,8581.860518082914,8741.622571183836,6980107.0
2019-05-30,8778.560657111313,8892.524314153883,8682.174414194973,8796.356380589881,6178428.0
2019-05-31,8581.465296438506,8607.804668569406,8435.998888241442,8447.84258208094,7511115.0
2019-06-03,8442.961579520794,8549.192046272148,8233.815572362726,8377.473338056354,7453952.0
2019-06-04,8544.048519090278,8932.33937002342,8544.048519090278,8915.834779175866,7193257.0
2019-06-05,9057.241008316478,9145.8494398138,8891.688105208907,9133.839754791965,6734274.0
2019-06-06,9156.722663066885,9385.826917603064,9097.868062227586,9301.652442880046,6497361.0
2019-06-07,9393.705533716708,9710.793125385784,9393.705533716708,9594.272805285824,6118737.0
2019-06-10,9719.387518454276,9910.754950133172,9716.153577092922,9728.074595390974,6053691.0
2019-06-11,9895.290859017285,9970.34309747929,9642.324998895965,9717.531622450118,6697007.0
2019-06-12,9687.325651377038,9746.201959889238,9606.16982509165,9657.79927326134,5733042.0
2019-06-13,9722.18719444937,9813.135644730119,9679.239315150127,9776.184757874162,5847651.0
2019-06-14,9727.299529616055,9804.427463192364,9654.517631206389,9728.587811828957,5644289.0
2019-06-17,9756.591170112591,9832.760135757717,9731.776042190742,9755.449617402874,5334220.0
2019-06-18,9928.02978785182,10174.770332451966,9915.016320488186,10039.509507878982,6490571.0
2019-06-19,10068.413063871596,10184.14292676217,9974.089968393562,10129.075623117245,6224049.0
2019-06-20,10369.353841048238,10458.577117632838,10178.460522352949,10416.563388652097,7436413.0
2019-06-21,10401.013852033258,10521.906513967866,10339.30075131458,10376.857580642534,9436424.0
2019-06-24,10386.986216241698,10423.939058655678,10309.175428438202,10322.588815228457,5916149.0
2019-06-25,10327.109168392948,10334.89178609481,10014.012224371172,10028.154321387623,6750625.0
2019-06-26,10117.768830206622,10185.403625865436,9982.083897524204,9990.689856350456,6622229.0
2019-06-27,10051.172204002707,10150.733122548472,10039.916570603826,10104.937387919446,5964316.0
2019-06-28,10188.059453525833,10303.107742872051,10147.522868073527,10279.128631838426,10226845.0
2019-07-01,10589.937629616394,10659.648577168697,10384.76201741291,10515.371543814916,6647708.0
2019-07-02,10518.881605247418,10609.890645752988,10425.850776857056,10607.383680797102,6081226.0
2019-07-03,10661.652075655282,10852.396823963612,10660.362001888458,10851.173275771456,3703194.0
2019-07-05,10725.449286631292,10830.898101152934,10549.917114117088,10792.014504463286,4591684.0
2019-07-08,10676.82038886989,10687.462097306994,10572.767837002399,10635.093646450347,5511424.0
2019-07-09,10523.27392346027,10697.648056025419,10501.130186361137,10674.18340015497,5720708.0
2019-07-10,10778.110192696697,10926.081766218413,10727.488825059092,10818.262906865353,5955452.0
2019-07-11,10889.287121458134,10918.800401390437,10771.449368906808,10892.060263150977,5951510.0
2019-07-12,10929.641126941284,11044.926984991938,10913.374287839184,11042.65820878878,5627938.0
2019-07-15,11086.95711262855,11086.95711262855,10987.43208189057,11048.107546282841,5424180.0
2019-07-16,11024.245063637924,11055.978332150073,10903.686521817908,10934.914574161465,6218033.0
2019-07-17,10946.490635081622,10948.238140672938,10718.64258544825,10720.285627020403,6007975.0
2019-07-18,10660.479541099225,10868.866240884467,10598.424585721243,10835.119894084557,6355311.0
2019-07-19,10934.422041943526,10953.639442747115,10624.32586135285,10633.973146795593,6197023.0
2019-07-22,10690.988542678451,10785.424557040762,10634.19773872401,10723.851038664692,5688401.0
2019-07-23,10828.501417719199,10949.558796148096,10761.464480873128,10943.779218520087,6287398.0
2019-07-24,10870.589879966112,11097.323908760969,10849.384066245133,11097.323908760969,6474880.0
2019-07-25,11060.939425541765,11061.490028329077,10851.69425116027,10921.749475922868,6897012.0
2019-07-26,11026.252849425082,11187.955153364877,11019.008487580197,11163.436283725907,6148516.0
2019-07-29,11148.050209550796,11160.657676157669,11035.59268728614,11108.931131981213,6081226.0
2019-07-30,10962.096977009933,11066.300020304963,10888.619616520737,11022.613718078912,6851221.0
2019-07-31,11055.97632207272,11068.951466200591,10416.639720012734,10662.276701140598,8725025.0
2019-08-01,10661.634744468942,11018.689813771081,10285.046634809529,10374.069939147916,9040884.0
2019-08-02,10272.27908210845,10289.02895495964,9960.438567090276,10147.060943372622,7322784.0
2019-08-05,9794.273378089936,9794.273378089936,9024.235490167812,9240.242591791637,8567586.0
2019-08-06,9400.442519352757,9629.311033508682,9264.816465810587,9600.768439594462,7839214.0
2019-08-07,9369.690779084707,9699.292754121097,9045.79270572705,9622.528597732393,8510763.0
2019-08-08,9744.946233368473,10174.049542658824,9727.382474342783,10163.82261321739,7767340.0
2019-08-09,10085.156642652675,10139.25588354611,9771.70972929933,9961.725712725609,6330850.0
2019-08-12,9843.155345798139,9848.33592820538,9498.499059635524,9593.280393913641,6277515.0
2019-08-13,9573.512979892488,10197.530959696947,9536.924163489488,10028.440590909891,7274466.0
2019-08-14,9697.701036297594,9697.701036297594,9146.816453518186,9146.816453518186,8157015.0
2019-08-15,9200.911536085008,9302.45036948832,9000.258394529747,9214.124922281884,7622480.0
2019-08-16,9380.506196990353,9664.303488140658,9380.506196990353,9612.582816211276,6646237.0
2019-08-19,9860.162190369605,10038.04249363029,9860.162190369605,9961.360671573797,6074738.0
2019-08-20,9913.934018254933,9961.005919076997,9716.166363493187,9724.496351619888,5785547.0
2019-08-21,9941.046569315551,10009.325940757904,9898.893364195845,9964.752372453027,5689043.0
2019-08-22,10031.29932701143,10114.879492031188,9759.925746406068,9949.283573516246,5457297.0
2019-08-23,9827.97155152184,9989.414547047372,9057.21415585204,9174.50164827673,7435394.0
2019-08-26,9363.880049876314,9487.057865142067,9259.028065692884,9476.47886744384,5393420.0
2019-08-27,9622.261835281852,9678.637113594345,9297.49073362111,9385.090842988424,6671528.0
2019-08-28,9307.76498633405,9588.33687089321,9227.448425290493,9569.060336039842,5851121.0
2019-08-29,9792.024500551774,9995.207220710805,9744.582671020635,9932.950154888731,5991945.0
2019-08-30,10060.415944971102,10094.735849683671,9816.157570510204,9951.765494671621,5676539.0
2019-09-03,9773.743764382507,9827.970043338506,9600.781227216947,9745.45117975752,6464715.0
2019-09-04,9930.549620850317,10074.891588162278,9901.927927533638,10062.101457866836,5974500.0
2019-09-05,10296.582434132215,10560.135529038187,10296.582434132215,10454.476263139382,7360107.0
2019-09-06,10500.110032267763,10549.785742498509,10417.456524688878,10482.679183288174,6052654.0
2019-09-09,10585.298776220696,10595.92505726294,10382.973970087301,10479.365002886265,7602489.0
2019-09-10,10401.045816530726,10489.140008691746,10254.01032258813,10489.140008691746,8285052.0
2019-09-11,10510.474847481748,10716.918792145898,10445.962728545435,10716.281460621154,7420024.0
2019-09-12,10803.593659500892,10929.182493228776,10715.700672241508,10808.477191251415,7160932.0
